Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-05T04:10:18Z,53.328,42.004,B,11.306,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-05T05:57:39Z,53.35,41.991,A,11.339,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-05T09:12:39Z,53.493,41.872,B,11.568999999999999,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-05T10:52:58Z,53.44101,41.828,A,11.556,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-05T11:59:31Z,53.45801,41.789,B,11.572,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-05T18:24:22Z,53.713,41.599,A,11.661,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-05T23:51:05Z,53.66,41.343,A,11.578,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-06T02:28:07Z,53.744,41.356,B,11.62,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-06T03:52:30Z,53.73999,41.334,A,11.628,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-06T08:56:15Z,53.729,41.133,B,11.687,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-06T10:41:15Z,53.657,41.055,A,11.687,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-06T14:52:58Z,53.886,40.806,A,12.084999999999999,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-06T19:30:00Z,53.736,40.739,A,12.036,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-06T22:11:43Z,53.914,40.632,A,12.215,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-07T02:19:13Z,53.972,40.521,B,12.871,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-07T02:55:18Z,53.981,40.475,B,12.932,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-07T03:49:41Z,53.995,40.49,B,12.898,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-07T05:15:56Z,54.07,40.458,B,12.968,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-08T08:37:58Z,54.712,39.698,1,14.589,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-08T13:32:48Z,54.843,39.524,B,16.039,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-08T14:06:33Z,54.86499,39.514,B,16.039,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-09T01:30:00Z,55.268,39.294,A,16.817999999999998,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-09T05:14:03Z,55.568,39.148,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-09T14:24:50Z,55.85199,38.986,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-09T20:06:33Z,55.876,38.802,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-10T03:28:35Z,56.142,38.631,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-10T05:48:16Z,56.181,38.561,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-10T11:38:26Z,56.377,38.417,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-10T19:00:00Z,56.67099,38.368,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-11T05:29:03Z,56.999,38.076,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-11T13:00:28Z,56.935,37.864,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-11T14:38:54Z,57.028,37.804,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-11T18:47:20Z,57.151,37.574,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-11T19:25:18Z,57.153,37.568,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-11T21:08:54Z,57.258,37.523,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-06-23T03:47:20Z,56.45099,37.102,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-06-23T10:10:46Z,56.153,37.138,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-06-23T19:09:22Z,55.689,37.23,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-06-24T04:55:18Z,55.304,37.281,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-06-24T22:30:00Z,54.677,37.462,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-06-25T09:45:00Z,54.129,37.627,B,25.677,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-06-26T05:52:30Z,53.268,37.964,B,25.804,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-06-30T14:44:03Z,49.186,39.965,A,25.105,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-07-01T02:55:46Z,48.666,40.113,B,27.028,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-07-01T22:54:22Z,47.859,40.437,B,26.387,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-07-02T00:38:26Z,47.826,40.487,B,26.357,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-07-02T04:58:35Z,47.631,40.566,B,25.782,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-07-02T13:41:15Z,47.316,40.697,1,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-07-07T14:25:46Z,41.948,41.821,B,24.918,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-07-09T19:15:00Z,39.781,42.413,B,25.621,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-07-10T12:07:01Z,39.026,42.53,B,26.353,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-07-10T23:34:13Z,38.421,42.728,B,26.374,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-07-12T23:11:15Z,36.541,43.174,B,25.562,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-07-13T14:18:16Z,35.823,43.148,2,25.712,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-07-13T14:36:05Z,35.818,43.149,2,25.712,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-07-13T15:05:37Z,35.819,43.15,2,25.712,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-07-13T15:58:07Z,35.827,43.165,B,25.802,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-07-13T16:12:11Z,35.848,43.152,B,25.754,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-07-14T11:20:09Z,35.024,43.263,B,26.264,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-07-31T21:11:43Z,20.061,45.673,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-08-03T15:26:15Z,17.642,45.167,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-08-03T16:34:13Z,17.628,45.109,B,25.383,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-08-04T03:54:50Z,17.187,45.04,A,25.479,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-08-04T22:22:58Z,16.778,44.994,B,26.337,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-08-05T03:29:03Z,16.836,45.036,A,25.874,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-08-08T21:48:45Z,13.876,44.655,B,28.632,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-08-12T05:54:50Z,12.121,44.928,B,26.837,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-08-19T01:48:45Z,10.509,43.657,B,25.191,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-08-20T08:44:03Z,10.562,43.639,B,24.904,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-08-21T08:22:58Z,10.528,43.553,A,24.73,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-08-21T17:35:37Z,10.479,43.566,B,24.869,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-08-22T12:42:39Z,10.546,43.443,A,24.322,,"
"
